i06,e10,c5,p08,l4,4925
i38,e11,c4,p01,l2,2135
i06,e10,c5,p07,l1,2167
i46,e11,c1,p29,l3,4577
i46,e11,c1,p35,l3,6483
i06,e10,c3,p02,l3,7
i38,e10,c1,p35,l4,6516
i06,e10,c5,p32,l4,4325
i14,e12,c5,p19,l3,4712
i14,e12,c5,p10,l3,2432
i06,e10,c3,p29,l3,46
i38,e01,c1,p21,l3,2142
i34,e08,c5,p04,l3,2134
i06,e09,c5,p05,l2,2165
i38,e09,c1,p16,l2,2137
i02,e09,c1,p17,l3,2151
i38,e04,c1,p32,l1,2154
i06,e10,c5,p09,l2,2140
i06,e01,c5,p28,l3,2135
i23,e01,c5,p07,l3,2137
i25,e08,c5,p07,l3,2201
i38,e01,c4,p04,l3,11
i06,e09,c5,p22,l2,2138
i38,e04,c7,p13,l1,13
i06,e12,c5,p25,l3,2141
i05,e01,c1,p19,l3,2133
i06,e12,c3,p29,l3,1
i38,e10,c7,p11,l4,4263
i34,e08,c5,p25,l3,2131
i06,e12,c5,p31,l3,2143
i46,e01,c1,p02,l3,2131
i34,e09,c5,p15,l3,2131
i14,e11,c5,p07,l3,4263
i34,e04,c5,p12,l3,2133
i09,e09,c5,p35,l3,2131
i46,e09,c1,p16,l3,2131
i17,e04,c5,p09,l3,2131
i06,e08,c5,p19,l2,5764
i06,e10,c5,p14,l3,8581
i38,e11,c1,p10,l2,4963
i06,e04,c5,p10,l1,2319
i06,e10,c5,p11,l3,18525
i34,e08,c5,p01,l3,2214
i17,e04,c5,p10,l3,2176
i38,e10,c1,p28,l4,6490
i06,e10,c5,p20,l4,4322
i06,e01,c5,p24,l3,2155
i38,e08,c1,p13,l2,2471
i05,e06,c1,p19,l3,2133
i06,e10,c3,p10,l4,4262
i38,e12,c1,p18,l3,2131
i38,e01,c1,p17,l3,2153
i26,e11,c1,p35,l3,4271
i38,e10,c4,p12,l4,4272
i38,e08,c1,unknown,l2,2134
i46,e11,c1,p15,l3,4293
i12,e08,c5,p13,l3,2139
i38,e08,c7,p10,l2,12
i05,e09,c1,p10,l3,2138
i02,e09,c1,p35,l3,2145
i14,e11,c5,p05,l3,4264
i46,e09,c1,p12,l3,2136
i14,e01,c5,p12,l3,2131
i38,e09,c1,p14,l2,2138
i05,e03,c1,p10,l3,2136
i02,e08,c4,p18,l3,4
i31,e08,c1,p35,l3,2132
i38,e01,c1,p08,l3,2133
i38,e10,c4,p11,l2,4
i02,e04,c1,p09,l3,2135
i16,e04,c5,p12,l3,2133
i48,e11,c1,p35,l3,4267
i17,e01,c5,p17,l3,2131
i16,e04,c5,p01,l3,2134
i39,e04,c5,p01,l3,2131
i38,e04,c1,p18,l1,2131
i02,e01,c1,p22,l3,2133
i46,e09,c1,p29,l3,2136
i06,e10,c3,p09,l1,2
i16,e04,c5,p10,l3,2135
i14,e04,c5,p05,l3,2131
i42,e05,c5,p14,l3,2131
i06,e04,c3,p10,l1,1
i41,e07,c1,p02,l3,2131
i38,e09,c4,p10,l2,1
i06,e10,c5,p01,l4,6117
i06,e10,c5,p16,l3,16890
i06,e08,c5,p23,l2,2567
i02,e08,c1,p12,l3,2176
i38,e10,c1,p03,l3,9043
i06,e08,c5,p11,l2,3266
i06,e12,c5,p16,l3,2280
i06,e04,c5,p05,l1,2223
i38,e10,c1,p05,l4,7262
i38,e10,c1,p09,l4,6865
i06,e01,c5,p05,l3,2190
i06,e09,c5,p13,l2,2143
i12,e04,c5,p05,l3,2138
i34,e01,c5,p01,l3,2144
i06,e10,c5,p33,l3,2158
i38,e10,c1,p35,l3,2241
i38,e11,c1,p21,l2,4293
i14,e12,c5,p04,l3,2507
i02,e09,c1,p13,l3,2158
i06,e04,c5,p25,l1,2138
i38,e06,c1,p17,l3,2183
i38,e04,c1,p03,l1,2139
i02,e01,c1,p29,l3,2172
i14,e08,c3,p12,l3,12
i02,e04,c1,p04,l3,2134
i46,e11,c4,p19,l3,4263
i38,e11,c1,p25,l2,4266
i02,e09,c1,p02,l3,2131
i38,e01,c1,p01,l3,2138
i06,e02,c5,p03,l1,2131
i16,e04,c5,p15,l3,2132
i06,e12,c5,p06,l3,2141
i10,e02,c3,p35,l3,1
i05,e11,c1,p01,l3,4261
i14,e09,c5,p21,l3,2131
i39,e04,c5,p02,l3,2131
